date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
17.02.2014,0.7,-0.4,0.1,981.0,2,3,-2.7
18.02.2014,1.4,-0.8,0.7,979.2,3,2,-2.8
19.02.2014,1.0,-2.0,-0.3,981.7,3,0,-4.0
20.02.2014,0.5,-3.4,-1.6,979.3,2,2,-4.8
21.02.2014,0.2,-5.2,-2.1,989.5,1,0,-4.7
22.02.2014,-0.2,-3.6,-2.1,997.8,4,,-6.6
23.02.2014,1.5,-1.9,0.5,1000.4,3,3,-2.9
24.02.2014,1.4,-3.7,-0.6,1008.0,2,1,-3.6
25.02.2014,0.7,-7.8,-3.8,1011.0,2,0,-7.4
26.02.2014,-1.0,-10.4,-5.5,1008.0,2,0,-9.3
27.02.2014,1.0,-9.6,-4.4,1003.1,3,0,-8.8
28.02.2014,0.9,-9.2,-4.4,998.0,2,0,-8.2
01.03.2014,-1.2,-7.4,-3.9,995.6,3,0,-8.1
02.03.2014,-1.5,-5.0,-3.1,993.7,2,1,-6.3
03.03.2014,-0.2,-3.2,-1.4,992.5,2,1,-4.5
04.03.2014,-2.4,-5.5,-3.7,990.9,2,5,-7.0
05.03.2014,1.0,-3.2,-1.1,996.8,2,4,-4.1
06.03.2014,2.4,-6.9,-1.1,1003.6,1,0,-3.5
07.03.2014,5.6,-3.8,0.2,1008.3,2,0,-2.9
08.03.2014,7.9,0.2,3.2,1004.2,3,0,-0.3
09.03.2014,6.9,0.0,3.2,1003.9,2,0,0.3
10.03.2014,11.0,1.6,6.5,999.3,4,0,2.3
11.03.2014,8.5,3.0,5.5,990.0,3,0,2.0
12.03.2014,5.0,1.6,3.1,991.4,3,,-0.5
13.03.2014,7.7,1.2,4.3,984.4,3,0,0.9
14.03.2014,10.0,1.9,5.2,977.9,4,0,1.2
15.03.2014,7.7,0.4,4.5,966.5,5,,-0.3
16.03.2014,3.2,-2.7,0.8,953.7,4,4,-3.4
17.03.2014,-1.2,-4.3,-2.6,961.5,3,7,-6.4
18.03.2014,-3.0,-6.7,-4.0,971.1,4,0,-8.8
19.03.2014,0.5,-11.0,-4.2,974.6,3,4,-8.3
20.03.2014,-4.2,-9.2,-6.2,980.5,2,8,-9.8
21.03.2014,4.2,-12.4,-2.4,990.8,4,0,-7.0
22.03.2014,13.9,2.5,8.7,982.8,3,0,5.8
23.03.2014,16.9,3.7,10.2,985.3,2,0,8.2
24.03.2014,16.9,5.6,10.6,986.0,3,0,7.8
25.03.2014,19.0,2.4,10.2,986.9,2,0,8.0
26.03.2014,10.2,0.9,5.0,997.1,3,0,1.7
27.03.2014,8.1,-2.4,3.0,999.3,3,0,-0.9
28.03.2014,3.7,-4.9,0.1,988.6,4,0,-4.6
29.03.2014,1.9,-7.6,-2.8,992.4,4,0,-7.8
30.03.2014,7.0,-5.3,2.3,983.7,2,0,-1.1
31.03.2014,3.1,-1.5,0.4,975.1,2,1,-2.6
01.04.2014,0.2,-4.2,-2.3,977.3,4,1,-7.0
02.04.2014,1.7,-7.6,-2.6,985.6,2,1,-6.0
03.04.2014,2.9,-4.1,0.1,983.5,2,1,-3.0
04.04.2014,5.9,-2.0,1.9,977.7,3,1,-1.7
05.04.2014,2.2,-4.4,-0.8,990.0,5,1,-6.2
06.04.2014,9.2,-1.4,4.9,989.4,4,0,0.4
07.04.2014,10.0,3.4,6.2,983.1,3,0,2.6
08.04.2014,8.0,0.0,3.3,982.4,1,0,1.1
09.04.2014,4.9,-3.9,1.1,985.8,2,0,-2.4
10.04.2014,3.2,-3.8,-0.2,997.5,3,0,-4.4
11.04.2014,6.9,-3.4,1.8,1005.2,2,0,-1.6
12.04.2014,7.9,-3.5,3.6,1000.5,3,0,-0.2
13.04.2014,11.7,0.4,6.2,992.6,3,0,2.8
14.04.2014,5.9,2.2,4.1,983.0,3,3,1.1
15.04.2014,13.4,4.5,8.5,986.0,3,1,6.0
16.04.2014,15.9,5.2,8.7,991.3,3,1,6.2
17.04.2014,11.0,2.6,6.7,997.1,2,0,4.1
18.04.2014,13.7,1.6,8.9,997.0,2,0,6.3
19.04.2014,17.5,7.5,13.8,999.5,2,0,11.3
20.04.2014,20.1,7.0,14.8,996.6,2,0,12.4
21.04.2014,21.4,8.8,16.7,995.2,3,0,14.0
22.04.2014,20.4,11.7,16.3,992.9,3,0,14.0
23.04.2014,15.5,5.7,12.3,988.7,3,1,9.7
24.04.2014,8.2,0.4,4.3,998.5,4,0,-0.2
25.04.2014,14.7,-0.9,8.4,992.2,4,0,4.1
26.04.2014,10.8,3.6,7.1,992.9,2,0,4.1
27.04.2014,17.4,2.3,11.3,991.7,2,0,8.6
28.04.2014,19.7,8.8,15.2,987.2,2,0,12.9
29.04.2014,20.7,8.6,15.6,983.6,1,0,14.3
30.04.2014,20.4,7.0,15.2,978.1,2,0,13.3
01.05.2014,22.0,7.3,16.2,978.3,2,0,14.2
02.05.2014,19.4,6.0,13.6,980.5,3,0,10.9
03.05.2014,9.0,1.1,5.5,990.0,3,0,1.8
04.05.2014,11.2,0.1,7.7,990.1,3,0,4.1
05.05.2014,7.9,4.4,6.0,976.5,3,29,3.3
06.05.2014,8.4,2.7,4.6,982.8,3,0,1.4
07.05.2014,11.0,1.9,6.1,995.0,2,2,3.4
08.05.2014,19.0,6.5,13.2,997.6,3,0,10.4
09.05.2014,19.7,8.5,14.3,996.3,3,0,11.8
10.05.2014,16.5,8.2,11.1,988.9,2,4,9.5
11.05.2014,15.7,7.2,12.4,983.0,2,0,11.1
12.05.2014,21.2,7.4,16.7,988.7,2,0,15.6
13.05.2014,21.4,10.2,16.4,983.7,3,11,14.9
14.05.2014,20.0,8.8,14.4,992.0,2,0,12.8
15.05.2014,20.9,8.4,15.6,997.1,2,0,14.1
16.05.2014,20.2,10.2,15.7,998.7,3,0,13.5
17.05.2014,20.7,10.7,15.2,995.7,3,8,13.6
18.05.2014,25.7,12.2,19.8,996.1,3,0,19.0
19.05.2014,27.0,15.9,21.8,999.0,3,0,20.9
20.05.2014,26.5,15.5,21.6,999.5,2,0,20.8
21.05.2014,27.5,12.6,21.6,999.0,1,0,21.2
22.05.2014,26.9,13.7,22.1,997.5,1,0,22.0
23.05.2014,26.0,15.2,20.7,997.3,1,0,20.8
24.05.2014,24.9,13.6,19.0,997.2,1,0,19.2
25.05.2014,28.5,14.6,21.6,993.6,1,0,21.8
26.05.2014,28.4,15.9,22.6,989.0,1,0,23.0
27.05.2014,25.0,15.1,19.3,984.0,2,0,19.1
28.05.2014,17.5,14.5,16.3,984.8,3,1,15.3
29.05.2014,18.2,13.1,15.6,985.5,4,4,13.2
30.05.2014,20.9,13.2,17.3,988.9,3,5,16.3
31.05.2014,24.2,16.4,19.4,991.2,4,0,16.7
01.06.2014,24.9,14.2,20.1,990.5,5,0,16.4
02.06.2014,26.4,17.0,20.9,993.8,3,,18.8
03.06.2014,28.2,14.6,22.2,997.9,3,0,20.0
04.06.2014,29.4,17.5,23.6,997.9,3,0,21.6
05.06.2014,30.9,17.4,24.6,995.8,2,0,23.5
06.06.2014,30.9,18.1,25.7,994.2,1,0,25.3
07.06.2014,30.4,15.9,22.1,993.1,2,,21.6
08.06.2014,26.9,14.8,21.6,990.5,2,0,21.3
09.06.2014,20.4,13.2,17.2,985.5,3,0,15.9
10.06.2014,19.9,11.8,14.6,980.1,3,10,13.3
11.06.2014,18.2,12.2,14.4,981.6,3,6,13.1
12.06.2014,18.5,9.2,13.7,983.4,2,1,12.8
13.06.2014,20.2,8.3,14.6,977.4,1,7,14.4
14.06.2014,16.6,10.8,14.2,974.5,1,7,14.2
15.06.2014,16.5,10.9,13.6,978.4,2,1,12.8
16.06.2014,13.9,8.0,10.9,985.2,2,,9.2
17.06.2014,15.2,7.1,12.2,983.5,2,1,10.7
18.06.2014,13.4,6.3,9.8,982.4,2,0,7.5
19.06.2014,18.2,6.8,12.6,981.2,2,0,10.9
20.06.2014,22.4,8.3,16.8,981.6,2,0,15.6
21.06.2014,20.9,11.2,15.4,979.1,2,12,14.7
22.06.2014,18.4,11.6,14.4,980.6,2,1,13.1
23.06.2014,16.7,9.9,13.2,983.7,3,2,11.1
24.06.2014,16.9,8.4,12.8,983.5,2,3,11.5
25.06.2014,18.7,7.2,12.8,981.3,2,,11.3
26.06.2014,17.7,6.8,13.1,986.0,2,0,11.7
27.06.2014,13.5,8.9,10.8,985.3,3,10,8.7
28.06.2014,9.2,7.2,8.3,986.1,3,25,6.0
29.06.2014,19.4,5.0,13.3,993.1,2,0,11.6
30.06.2014,23.7,10.8,18.5,992.6,2,0,17.7
01.07.2014,27.2,14.5,21.7,990.9,2,0,21.5
02.07.2014,22.2,11.9,16.8,987.7,2,19,16.4
03.07.2014,21.7,10.2,16.8,992.6,1,3,16.6
04.07.2014,22.4,13.0,18.0,991.8,1,0,17.9
05.07.2014,22.5,8.5,18.5,991.7,2,0,17.9
06.07.2014,24.5,14.4,19.8,993.3,1,0,20.3
07.07.2014,25.2,15.1,20.7,994.5,1,3,21.2
08.07.2014,25.2,14.8,20.6,992.7,1,0,21.1
09.07.2014,24.4,14.4,20.6,988.2,1,0,21.0
10.07.2014,24.9,11.4,17.8,985.1,2,,17.3
11.07.2014,15.9,9.9,12.8,991.3,2,,11.9
12.07.2014,23.2,14.2,18.4,995.5,4,0,16.3
14.07.2014,28.4,14.8,23.5,994.2,2,0,22.8
15.07.2014,28.4,15.7,22.4,994.3,1,0,22.8
16.07.2014,30.2,16.3,24.2,992.9,1,0,24.6
17.07.2014,30.5,16.1,22.1,991.3,1,6,22.9
18.07.2014,24.9,16.1,20.1,991.4,2,0,20.4
19.07.2014,23.9,13.4,18.8,991.6,2,0,17.9
20.07.2014,26.2,11.8,20.2,989.4,1,0,20.0
21.07.2014,24.2,13.9,19.8,987.2,2,0,18.7
22.07.2014,23.2,11.2,17.9,991.6,2,0,16.5
23.07.2014,25.0,10.4,19.2,992.5,1,0,18.8
24.07.2014,23.4,12.8,20.3,990.4,2,2,20.2
25.07.2014,24.2,12.7,18.3,992.6,1,0,18.2
26.07.2014,26.7,14.7,20.4,992.1,2,0,19.7
27.07.2014,26.7,10.7,20.6,996.2,1,0,20.3
28.07.2014,30.4,15.4,24.3,994.9,2,0,23.8
29.07.2014,30.7,17.7,25.0,991.2,2,0,24.5
30.07.2014,30.4,17.4,24.4,990.3,2,0,23.7
31.07.2014,31.9,17.3,25.3,990.7,1,0,25.2
01.08.2014,32.2,17.2,24.3,991.3,1,0,24.3
02.08.2014,33.2,18.2,26.4,992.8,1,0,26.9
03.08.2014,27.7,17.3,22.7,993.5,1,0,23.5
04.08.2014,27.9,15.1,22.1,992.4,2,0,21.7
05.08.2014,25.7,15.3,20.1,991.1,2,1,20.3
06.08.2014,27.0,16.7,20.3,990.7,3,3,19.7
07.08.2014,20.7,15.3,16.9,988.7,1,1,17.5
08.08.2014,25.4,14.3,18.7,985.6,2,0,18.9
09.08.2014,26.0,15.0,18.9,984.7,1,0,19.5
10.08.2014,29.4,16.2,23.7,985.8,2,5,24.0
11.08.2014,27.9,16.8,22.7,987.7,1,0,23.5
12.08.2014,29.9,16.5,23.6,987.0,2,0,23.7
13.08.2014,28.4,15.9,21.7,986.7,3,,21.5
14.08.2014,27.2,13.5,22.6,987.6,2,,22.3
15.08.2014,33.4,16.7,24.9,980.5,2,0,25.5
16.08.2014,22.2,13.5,18.0,980.9,2,0,17.6
17.08.2014,21.0,12.3,16.9,980.2,2,0,16.4
18.08.2014,22.4,11.3,16.0,986.1,2,0,15.2
19.08.2014,23.9,10.5,18.2,989.5,1,0,18.0
20.08.2014,27.2,12.0,21.8,990.3,1,0,21.5
21.08.2014,26.7,13.4,20.8,988.6,1,0,20.8
22.08.2014,25.2,12.2,17.4,985.8,3,0,16.1
23.08.2014,20.9,8.8,14.1,990.8,1,0,13.2
24.08.2014,22.2,11.0,17.6,991.6,1,0,16.7
25.08.2014,19.7,12.5,16.4,983.8,3,,14.7
26.08.2014,19.0,9.3,14.2,985.5,3,0,11.9
27.08.2014,13.2,9.9,11.6,980.6,2,6,10.4
28.08.2014,17.7,8.6,13.9,979.7,1,0,13.4
29.08.2014,18.4,10.9,14.2,980.5,2,1,13.3
30.08.2014,14.5,8.9,11.4,986.8,3,2,9.5
31.08.2014,17.2,7.8,12.3,992.5,1,2,11.6
01.09.2014,13.9,11.4,12.6,994.1,2,1,11.7
02.09.2014,18.2,11.9,14.6,992.9,2,18,14.2
03.09.2014,13.5,9.8,11.7,998.2,2,0,10.4
04.09.2014,17.9,7.5,12.4,999.6,2,0,11.0
05.09.2014,20.9,8.4,15.0,997.5,1,0,14.6
06.09.2014,21.7,10.2,16.7,994.4,2,0,15.8
07.09.2014,21.2,8.7,14.4,993.7,0,0,14.6
08.09.2014,19.4,8.4,14.2,995.0,1,0,13.8
09.09.2014,20.9,12.6,16.0,995.2,2,0,14.8
10.09.2014,16.9,11.2,14.4,996.9,2,0,13.3
11.09.2014,21.5,13.5,16.6,1001.1,2,0,15.3
12.09.2014,22.2,8.9,15.7,1000.9,1,0,15.0
13.09.2014,21.9,9.4,16.3,997.3,1,0,15.8
14.09.2014,12.7,7.9,10.1,996.4,3,,8.0
15.09.2014,14.7,7.2,9.2,997.9,2,4,7.5
16.09.2014,15.7,5.1,9.9,998.4,2,0,7.9
17.09.2014,13.7,2.7,7.6,1001.7,1,0,5.9
18.09.2014,13.0,2.8,8.2,1003.0,1,0,6.6
19.09.2014,17.4,2.8,9.6,1002.4,1,0,8.2
20.09.2014,19.4,5.6,13.1,998.8,1,0,11.8
21.09.2014,19.4,4.1,12.5,993.8,2,0,10.3
22.09.2014,20.0,4.1,11.8,988.8,2,0,9.5
23.09.2014,17.2,5.9,12.7,980.6,4,,9.2
24.09.2014,14.9,5.9,11.3,978.1,3,4,8.9
25.09.2014,12.2,4.9,7.3,986.2,2,0,5.3
26.09.2014,11.4,5.2,7.4,990.8,1,0,6.2
27.09.2014,14.4,4.5,9.2,989.2,2,,7.4
28.09.2014,14.0,7.2,9.7,990.0,3,1,7.2
29.09.2014,13.2,6.4,10.2,990.4,3,0,7.9
30.09.2014,13.2,6.4,10.2,984.6,4,2,7.2
01.10.2014,6.7,4.2,5.6,993.8,4,0,1.7
02.10.2014,9.4,1.6,4.7,1001.7,3,0,1.2
03.10.2014,9.4,-0.6,6.3,999.1,3,0,3.2
04.10.2014,8.7,2.0,6.2,996.4,3,1,3.2
05.10.2014,4.4,1.4,2.9,1003.0,2,1,0.3
06.10.2014,6.7,-0.9,3.0,1012.0,1,0,1.1
07.10.2014,6.9,-1.7,2.2,1012.8,1,0,0.0
08.10.2014,9.5,-3.2,2.8,1007.3,1,0,0.6
09.10.2014,11.5,-1.6,6.7,999.3,3,,3.4
10.10.2014,15.9,7.9,12.3,994.2,3,0,9.7
11.10.2014,15.2,8.5,11.2,992.4,2,1,9.5
12.10.2014,16.6,5.7,12.2,991.3,1,0,11.7
13.10.2014,16.5,8.9,13.0,986.8,3,0,11.0
14.10.2014,11.2,4.3,8.3,989.2,2,0,6.3
15.10.2014,14.4,7.4,11.0,980.8,2,5,9.5
16.10.2014,11.4,3.4,7.3,979.1,2,5,5.6
17.10.2014,2.7,-0.7,1.2,978.6,3,8,-2.1
18.10.2014,-1.2,-4.7,-2.4,987.5,4,1,-7.0
19.10.2014,1.9,-7.7,-2.2,993.6,2,0,-5.7
20.10.2014,2.2,-2.0,0.9,972.5,1,13,-1.1
21.10.2014,8.4,-1.2,3.9,969.8,3,9,0.9
22.10.2014,-3.4,-7.4,-5.1,985.7,4,1,-10.0
23.10.2014,-5.4,-10.4,-8.0,998.7,3,,-12.5
24.10.2014,-1.9,-9.8,-6.0,1007.0,2,,-9.7
25.10.2014,-3.4,-12.1,-6.8,1011.0,1,0,-9.9
26.10.2014,2.4,-7.9,-2.8,1008.6,3,0,-7.1
27.10.2014,5.7,-3.1,1.6,1003.8,4,0,-3.2
28.10.2014,6.4,1.2,4.2,999.3,4,0,-0.2
29.10.2014,11.7,4.3,6.8,998.9,3,0,3.0
30.10.2014,8.4,1.8,4.8,997.1,2,,1.7
31.10.2014,3.7,0.0,1.4,992.6,2,0,-1.7
01.11.2014,3.4,-2.0,0.4,992.2,2,1,-2.6
02.11.2014,-0.2,-3.2,-2.0,997.4,3,1,-6.0
03.11.2014,0.0,-3.9,-1.6,994.0,2,5,-4.8
04.11.2014,3.7,-1.7,1.3,991.8,2,3,-1.5
05.11.2014,4.2,0.5,2.3,989.2,3,0,-0.9
06.11.2014,4.7,2.7,3.7,992.9,2,0,1.4
07.11.2014,7.4,1.5,4.6,991.5,3,0,1.7
08.11.2014,8.5,4.6,7.2,989.3,3,2,4.7
09.11.2014,8.0,1.0,5.3,997.1,1,1,3.6
10.11.2014,4.7,2.7,3.4,1004.0,2,3,0.9
11.11.2014,4.9,2.7,4.2,1004.0,3,,1.2
12.11.2014,5.1,4.1,4.5,999.9,2,0,2.1
13.11.2014,4.0,3.0,3.6,1000.4,1,0,1.9
14.11.2014,5.1,-2.5,1.7,1003.5,2,0,-1.0
15.11.2014,-0.9,-3.3,-2.0,1004.5,1,0,-4.4
16.11.2014,-1.9,-5.5,-3.4,1007.1,3,0,-7.5
17.11.2014,-4.0,-6.2,-4.8,1007.3,2,0,-8.3
18.11.2014,-3.6,-10.3,-6.5,1009.0,2,0,-10.2
19.11.2014,-8.2,-12.4,-10.0,1009.9,2,0,-13.9
20.11.2014,-7.7,-10.2,-9.0,1010.3,1,0,-12.1
21.11.2014,-1.2,-12.1,-7.1,1007.9,1,0,-10.1
22.11.2014,0.9,-8.2,-4.4,1004.2,2,0,-7.9
23.11.2014,-2.7,-7.7,-5.0,1005.5,1,0,-7.9
24.11.2014,-2.7,-5.9,-4.0,1012.0,2,0,-7.3
25.11.2014,-5.4,-10.0,-6.9,1010.0,2,0,-10.5
26.11.2014,-5.5,-13.5,-10.5,1005.4,1,0,-13.8
27.11.2014,-10.3,-14.7,-13.1,1005.7,2,0,-17.2
28.11.2014,-7.9,-14.0,-10.2,1008.1,2,0,-14.1
29.11.2014,-8.4,-12.5,-10.7,1008.0,2,0,-14.6
30.11.2014,-10.7,-13.6,-11.8,1003.0,1,0,-15.2
01.12.2014,-5.7,-12.9,-8.8,999.0,2,0,-12.6
02.12.2014,-6.4,-10.7,-8.3,1002.0,2,2,-12.0
03.12.2014,-5.9,-12.8,-8.8,1000.2,4,0,-14.0
04.12.2014,-4.0,-9.0,-6.0,994.1,4,0,-10.9
05.12.2014,-0.7,-5.3,-2.8,1001.2,3,0,-6.7
06.12.2014,3.9,-7.0,-3.5,1000.7,2,0,-6.7
07.12.2014,-4.7,-8.3,-6.9,999.0,3,1,-11.2
08.12.2014,7.2,-9.2,-4.2,995.7,2,0,-7.5
09.12.2014,4.7,-4.1,-0.4,998.3,1,0,-2.7
10.12.2014,-0.6,-1.6,-1.1,999.3,1,1,-3.4
11.12.2014,-0.8,-3.8,-2.4,991.8,2,0,-5.5
12.12.2014,-0.3,-4.6,-2.4,982.9,2,2,-5.5
13.12.2014,2.0,-1.5,0.4,983.6,4,1,-3.7
14.12.2014,2.8,-1.0,1.0,989.7,3,0,-2.4
15.12.2014,0.1,-2.2,-1.2,996.3,2,1,-4.2
16.12.2014,1.5,-1.2,0.8,992.6,3,0,-2.6
17.12.2014,2.4,-0.5,1.1,985.8,5,2,-3.6
18.12.2014,1.2,-0.5,0.3,981.8,3,5,-3.2
19.12.2014,1.7,-1.0,-0.2,979.4,3,1,-3.7
20.12.2014,4.2,-0.2,2.7,972.2,3,7,-0.5
21.12.2014,1.8,0.4,1.0,974.2,4,0,-3.1
22.12.2014,0.1,-3.4,-1.7,974.0,3,0,-5.6
23.12.2014,1.2,-3.8,-0.3,961.6,4,3,-4.5
24.12.2014,-2.6,-9.1,-5.1,969.4,4,1,-10.0
25.12.2014,-3.6,-11.9,-8.3,967.8,4,12,-13.3
26.12.2014,-10.1,-12.9,-11.5,987.3,3,1,-16.2
27.12.2014,-9.4,-14.5,-11.7,993.8,2,0,-15.7
28.12.2014,-10.3,-16.7,-12.0,986.3,3,4,-16.7
29.12.2014,-10.8,-18.1,-15.7,988.3,3,1,-20.7
30.12.2014,-13.8,-18.2,-16.6,992.2,3,0,-21.6
01.01.2015,-0.4,-9.5,-3.4,983.6,4,0,-8.0
02.01.2015,1.3,-2.4,0.5,974.5,4,1,-3.6
03.01.2015,2.2,0.2,1.4,962.2,5,3,-3.3
04.01.2015,0.7,-1.4,-0.2,959.0,4,2,-4.4
05.01.2015,-2.3,-14.7,-7.8,970.0,3,3,-12.2
06.01.2015,-16.8,-21.3,-18.8,989.0,4,1,-24.6
07.01.2015,-18.0,-23.2,-20.4,1001.9,3,0,-25.7
08.01.2015,-10.0,-19.2,-13.8,996.9,4,0,-19.3
09.01.2015,-7.7,-11.6,-9.8,974.1,4,3,-15.0
10.01.2015,0.8,-11.7,-0.9,965.5,4,1,-5.3
11.01.2015,0.8,-4.4,-1.5,959.3,4,3,-5.8
12.01.2015,1.1,-4.0,-0.7,965.4,4,1,-5.1
13.01.2015,2.9,-4.8,-0.9,975.1,4,2,-5.3
14.01.2015,3.0,0.6,2.1,980.7,3,1,-1.2
15.01.2015,2.4,0.0,1.4,985.6,2,1,-1.4
16.01.2015,1.3,-2.0,-0.8,994.3,2,0,-3.9
17.01.2015,-0.6,-2.5,-1.3,991.9,4,0,-5.7
18.01.2015,0.4,-1.7,-0.4,989.3,3,1,-4.0
19.01.2015,-0.1,-3.0,-1.7,992.6,2,0,-4.8
20.01.2015,-1.2,-6.5,-3.2,1000.3,1,0,-5.8
21.01.2015,-6.0,-11.5,-8.3,1005.5,1,0,-11.4
22.01.2015,-8.6,-14.7,-11.9,1005.0,2,0,-15.9
23.01.2015,-5.6,-12.4,-7.3,1003.5,4,0,-12.3
24.01.2015,-2.9,-6.6,-4.2,1000.4,4,6,-8.8
25.01.2015,-6.9,-14.4,-11.8,1004.4,4,2,-17.2
26.01.2015,-9.2,-14.7,-10.8,998.2,3,0,-15.4
27.01.2015,-7.5,-10.3,-8.4,992.9,2,3,-12.2
28.01.2015,-4.1,-8.4,-5.8,987.3,2,2,-9.3
29.01.2015,-2.7,-5.1,-4.1,982.6,4,0,-8.8
30.01.2015,-2.2,-5.7,-3.8,981.0,4,0,-8.4
31.01.2015,1.2,-5.8,-0.5,975.3,7,3,-6.7
01.02.2015,3.3,-1.1,1.3,971.3,4,1,-2.9
02.02.2015,0.8,-5.7,-2.0,970.2,3,6,-5.8
03.02.2015,-2.7,-6.7,-3.5,975.1,3,6,-7.4
04.02.2015,-3.9,-5.4,-4.6,981.6,2,0,-8.0
05.02.2015,-4.3,-7.1,-5.8,991.7,3,1,-10.0
06.02.2015,-8.2,-10.6,-9.3,992.5,3,0,-13.8
07.02.2015,-3.6,-10.9,-6.8,976.1,3,1,-11.1
08.02.2015,-0.7,-10.0,-2.7,962.1,4,2,-7.3
09.02.2015,-3.5,-7.5,-5.6,971.9,3,0,-9.8
10.02.2015,-4.9,-13.7,-9.7,990.1,2,0,-13.6
11.02.2015,-1.6,-10.7,-5.0,993.4,4,0,-9.8
12.02.2015,-1.6,-3.6,-1.9,995.3,3,0,-5.6
13.02.2015,-0.6,-2.3,-1.2,997.1,2,0,-4.3
14.02.2015,-2.1,-4.2,-3.3,997.2,2,0,-6.6
15.02.2015,-1.4,-6.7,-4.3,993.1,4,1,-9.0
16.02.2015,-4.7,-12.3,-8.2,1008.9,4,0,-13.5
17.02.2015,-2.5,-11.5,-6.8,1011.7,3,0,-11.5
18.02.2015,0.3,-10.8,-4.8,1000.1,3,0,-9.3
19.02.2015,-0.2,-6.0,-3.2,990.5,2,0,-6.5
20.02.2015,1.3,-6.2,-0.2,986.4,4,0,-4.5
21.02.2015,5.0,0.1,1.7,986.1,3,0,-1.8
22.02.2015,2.8,-0.7,0.8,989.2,4,1,-3.5
23.02.2015,2.8,-1.2,0.8,992.3,3,1,-2.7
24.02.2015,2.4,-2.8,-0.6,994.9,4,0,-5.0
25.02.2015,2.3,-5.5,-1.6,998.8,4,0,-6.2
26.02.2015,1.2,-3.6,-1.7,1000.2,4,0,-6.2
27.02.2015,0.6,-2.6,-0.8,997.1,3,0,-4.4
28.02.2015,1.9,-0.1,0.6,993.1,3,8,-2.8
01.03.2015,-0.2,-3.6,-1.6,993.0,3,0,-5.3
02.03.2015,0.3,-3.8,-1.8,990.0,3,0,-5.6
